video_id,summary,category
7210197949433892142,"The video showcases a picturesque beach scene with a clear blue sky and calm ocean waters. The beach is bustling with people enjoying the sunny weather, with some lying on beach chairs and others walking along the shore. The beach is lined with umbrellas and beach towels, indicating a popular spot for relaxation and sunbathing. The video is overlaid with text in Italian, providing a list of the beach's favorite attributes, such as its ""iconic and icy"" feel, its ""reasonable"" food options, and its ""delicious"" umbrellas. The text also mentions the beach's ""great peachy bellies"" and its ""reasonable"" prices. The video concludes with a",Favorite beach in Capri
7317451980497046826,"The video is a compilation of morbid facts about the Church of Scientology. It starts with a split-screen format, showing two individuals in different settings. The top half of the screen displays the title ""Morbid Scientology Facts"" and the bottom half shows the same title. The background of the top half is black, while the bottom half is white. The video then transitions to a black and white format, showing two individuals in different settings. The top half of the screen displays the title ""Morbid Scientology Facts"" and the bottom half shows the same title. The background of the top half is black, while the bottom half is white. The video continues with a black and white",Science & Technology
7346304747646848288,A group of people are shopping in a grocery store. They are looking at the shelves and picking up items. One of the people is wearing a blue vest and is holding a box of cookies. The other people are also picking up items from the shelves.,Entertainment & Shows
7357381570371603717,"The video shows a group of people dancing in a room. One person is wearing a white shirt and brown boots, while another is wearing a black and white patterned dress. The person in the white shirt is dancing with the person in the black and white dress. The person in the white shirt is also dancing with another person in a white dress. The person in the white shirt is dancing with a person in a black and white dress. The person in the white shirt is dancing with a person in a black and white dress. The person in the white shirt is dancing with a person in a black and white dress. The person in the white shirt is dancing with a person in a black and white dress",1. Entertainment & Shows
7319635608945675528,"A person is dancing on a stage with a dark background. They are wearing a white sweatshirt with a black design, black and white striped pants, and red sneakers. The person is performing a dance routine, moving their arms and legs in various ways. The audience is watching the performance, and some people are taking photos or videos.",3
7288048371019926814,"The video shows a woman standing outside in front of a house, wearing a white shirt. She is talking to the camera and gesturing with her hands. The background is a porch with a white railing and a window. The woman is holding a piece of paper with a temperature reading on it. The temperature reading is 65 degrees Fahrenheit. The woman is also wearing a nose ring and has multiple rings on her fingers. The video ends with the woman continuing to talk to the camera.",1. News
7302492057975688490,The video features a person wearing a tie-dye tank top with a watermelon pattern. The person is standing in front of a white wall with a ceiling fan. The person is wearing a pair of sunglasses on their head. The video has a filter applied to it that makes the person appear to be wearing a watermelon slice on their head. The filter also adds a watermelon slice to the person's tank top. The video ends with a message encouraging viewers to help Palestine.,1. News
7289320054347468078,"The video features a person sitting at a desk with a laptop in front of them. The person is wearing a dark shirt and has their hands clasped together on the desk. The background is a room with a painting of a sunset and a lamp on a table. The person is speaking and gesturing with their hands, and the text on the screen changes to indicate different points being made. The text includes phrases like ""Hobart Archie Burke's head will explode,"" ""Hobart Archie Burke's head will explode,"" and ""Hobart Archie Burke's head will explode."" The person continues to speak and gesture, and the text on the screen changes to indicate different points",Entertainment & Shows
7346011922946510126,A person wearing a beige hoodie is standing in front of a tree and a building. The person is wearing a backpack and has sunglasses on their face. The person is talking to the camera. The person is wearing a beige hoodie and a backpack. The person is standing in front of a tree and a building. The person is wearing sunglasses and has a backpack on. The person is talking to the camera. The person is wearing a beige hoodie and a backpack. The person is standing in front of a tree and a building. The person is wearing sunglasses and has a backpack on. The person is talking to the camera. The person is wearing a beige hoodie and,Politics
7366304208150121774,"The video features a series of individuals making heart shapes with their hands in front of their faces. Each person is dressed in a different style of clothing, and the video is set in a room with various decorations, including a cactus plant, a framed picture, and a chandelier. The text overlay on the video reads ""Millennials try new Gen Z handcart"" and ""Lauran 1998,"" ""Lisa 1993,"" ""Katherine 1992,"" ""Christina 1990,"" and ""Amy 1995."" The video appears to be a humorous take on the fashion trends of different generations, with",Entertainment & Shows
7360733570232552710,"The video features a person standing outdoors, holding a large, intricately designed clock with the text ""КУРАЕНА"" (Ukraine) on it. The clock has Roman numerals and is surrounded by decorative elements, including wheat stalks. The person is dressed in casual attire, and the background consists of greenery and a paved path. Throughout the video, the person appears to be speaking, as indicated by the text overlay. The video also includes contact information, such as a phone number and email address, which is displayed at the bottom of the screen.","1. Music, Singing, & D"
7369576124948548897,"The video shows a dog wearing a red shirt with a logo on it. The dog is standing in a grassy field and appears to be barking or growling. The text in the video is in Russian and appears to be a translation of the dog's actions. The text reads ""Когда он пытается забыть тысячими с подружками"" which translates to ""When he tries to forget thousands of friends."" The dog's actions are exaggerated and humorous, and the text reinforces the idea that the dog is trying to forget its friends.",7. Pets & Animals
7393839173922327841,A screenshot of a political polling app showing the results of a poll on the 2020 election.,Politics
7388205937036725537,"The video shows a person in a blue and white jacket driving a car. The person is wearing a seatbelt and appears to be talking to the camera. The background is a dark interior of the car, with some equipment visible. The person is making a face and gesturing with their hands, possibly indicating frustration or confusion. The text overlay on the video reads ""POV: Trying to activate my Supacell power"" with emojis of a battery and a lightning bolt. The person seems to be trying to activate a feature on their phone or device, but the text suggests that they are having trouble with it.",1. News
7362611852360174881,"The video begins with a black screen displaying the text ""4TO ЛОВОВЬ выява ПЕРЕСТРЕЛКИ ЯСНОЙ"" in white, which translates to ""4TO LOVVY unveils the red lightning"". The scene then transitions to a dark, nighttime setting with a cityscape in the background. The text ""КОТОРИЙ"" appears, followed by ""КАЗНИЙ"", which translates to ""THE FI",1. News
7368846954471640362,"A person with long red hair is standing in a kitchen, wearing a black sweatshirt with green text. They are gesturing with their hands while talking. The kitchen has white cabinets and a light fixture on the ceiling.",Entertainment & Shows
7108772250320473349,"The video showcases various activities and attractions in the Greek island of Paros. It begins with a person standing in front of a scenic view of the island, with the text ""Paros 5 out of the box activities!"" displayed at the top. The person is wearing a red and white striped shirt and is seen gesturing and speaking. The video then transitions to a series of numbered activities, each accompanied by a brief description and a scenic view of the island. The activities include:

1. ""Have a meal in the traditional village of Lefkest. From Lefkest you can make a 3.5 kilometer hike on the old Byzantine road which leads to the even more traditional village",Travel & Events
7349908267742743854,"The video features a person wearing a red shirt with a black design, speaking into a microphone. The background is a room with shelves containing various items, including books and decorative objects. The person is seen gesturing with their hands while speaking, and the text on the screen provides commentary on the legal situation involving President Trump and his immunity claim. The text includes phrases such as ""Trump worksagainstin is legal team in PresidentTrump a legal claim!"", ""Donald Trump completely destroyed his immunity claim."", and ""Donald Trump did all the work for Jack Smith and the prosecution and made the work of his defense team that much harder."" The video also includes a quote from a legal scholar, ""Cro",Politics
7273897683918621994,"The video begins with a person sitting cross-legged on the field, wearing a navy blue sweatshirt with yellow text and white sneakers. The person is wearing headphones and appears to be meditating or practicing yoga. The background shows a football field with yellow and white stripes, and a stadium with red seats. The person then stands up and walks towards the camera, still wearing the same outfit. The scene transitions to a football game where a player in a white jersey with yellow stripes is being tackled by a player in a red jersey. The player in the white jersey is wearing a helmet with a yellow design. The player in the white jersey is wearing a number 9 jersey",Sports
7374631394108181806,"The video shows a woman standing in front of a bed in a bedroom. She is wearing denim shorts and a striped shirt. The bed has a tufted headboard and is made with white sheets and pillows. The woman is talking about packing because her spouse was brought to the USA at age 4. She mentions that her DREAMER age 19 got married in 2017, and her daughter left the USA for her appointment in Mexico in 2022. She also mentions that she and her daughter have been living in the USA since 2017. The woman is standing in front of the bed, and the camera is focused on her.",Entertainment & Shows
7285324334934035745,"The video shows a man in a black shirt and jeans bending over a machine in a gym. He is surrounded by people, some of whom are watching him. The man is holding a device in his hand, which appears to be a pregnancy test. The people in the background are standing and watching the man, some of them are smiling and clapping. The man is then seen standing up and walking away from the machine.",1. News
7374137745364602155,"The video features a woman in a pink jacket and a man in a black shirt inside a car. The woman is speaking, and the man is listening attentively. The woman then gestures with her hand, and the man looks at her. The video ends with the woman continuing to speak, and the man looking at her.",1. News
7345205332383108394,"The video shows a group of people gathered around a table in a room with a stone wall in the background. The people are signing documents and appear to be involved in a humanitarian effort. The text on the screen indicates that the U.S. has deployed Marines to Haiti overnight to airlift U.S. embassy staff out of the country, and they have joined security forces to reinforce the embassy. The government has lost all credibility and power, and gangs have nearly overrun Haiti's capital, and the government is on the verge of collapse. The U.S. has ruled out using troops to restore order to the nation, saying they are enabling and encouraging international partners to resolve it themselves. The",1. News
7335427690708651272,"A person is standing on a city street, talking to someone holding a microphone.",1. News
7366011789085035809,"A man in a suit and tie is standing at a podium on a stage. He is holding a cane and speaking into a microphone. There is a large screen behind him that displays the text ""antwortung führen. In Verantwortung."" The man is wearing a purple tie and brown shoes.",Politics
7383627859803393313,"The video shows a man sitting at a desk in an office, wearing a white polo shirt and black pants. He is speaking to the camera, and the text on the screen changes as he talks. The text includes phrases like ""A ENCORE,"" ""SON PORTRAT,"" ""LE SUCCES,"" ""LE ATTENTA,"" ""SEPTEMBRE,"" ""LES SIFFETS,"" ""DU MATCH,"" ""ET PUS,"" ""LACTUALITÉA,"" ""CETAI PUS,"" ""SYNOGOGUES PRÉSÉCTES,"" ""CUIS,"" ""CHAQUE GOIS,"" ""LES,"" ""EN",Sports
7362157037511396613,A person is unpacking a large box of beauty products from a shipping box. They are holding a bottle of body mist and a tube of body cream. The person is also holding a box of hair dye and a box of hair dye remover. They are talking about the products and how to use them.,Beauty Care
7346042702347406638,"The video starts with a person sitting on a rooftop in a city with red-tiled roofs and a church with a clock tower in the background. The person is wearing a black hoodie and white sneakers, and they are holding a phone. The scene transitions to a person sitting on the ground in a city with tall buildings and a bridge in the background. The person is wearing a brown sweater and is holding a basket. The scene then shows a person sitting on a bench in a city with a train station in the background. The person is wearing a black jacket and is holding a phone. The scene then shows a person sitting on a bench in a city with a train station in the",Travel & Events
7362203819721166123,"The video shows a group of children holding signs in front of a tent, with one child wearing a pink shirt and another wearing a yellow shirt. The children are surrounded by adults, some of whom are wearing uniforms. The children are holding signs that read ""Thank you,"" ""Thank you,"" and ""Thank you."" The adults are also holding signs that read ""Thank you,"" ""Thank you,"" and ""Thank you."" The children are standing in front of a tent, and there are other tents and people in the background. The video also shows a group of children holding signs in front of a tent, with one child wearing a pink shirt and another wearing a yellow shirt. The children are surrounded by",Education
7389277272009690401,"The video begins with a view of a large white boat with a red stripe on the side, moving through a body of water. The boat is surrounded by a large cloud of white foam, indicating it has recently been in contact with the water. The sky is overcast, and the water is calm. The boat is moving towards the camera, and the text ""First migrants ashore since election"" appears on the screen, suggesting that the boat has brought the first migrants ashore since the election.

The scene then transitions to a view of a large white boat with a red stripe on the side, moving through a body of water. The boat is surrounded by a large cloud of white foam, indicating",News
7315533802409839914,"The video features a person with long, wavy blonde hair, wearing a dark-colored jacket, standing in a room with a light-colored wall and a plant in the background. The person is seen gesturing with their hands while speaking, and the text on the screen provides commentary on various topics related to Islamophobia and the treatment of Christians in Palestine. The person discusses the mass migration of Arab Jews from Arab lands to Israel, the role of Zionist forces in pushing them out, and the impact of European colonization on the region. The video also touches on the history of the Muslim empire's expansion and the growth of Islam as a religion. Throughout the video, the person emphasizes the importance of",News
7355525427160452385,"The video features a woman performing on stage, wearing a black outfit and a hat. The text overlay reads ""When Beyoncé points at you in the crowd."" The woman is seen singing into a microphone, with the audience in the background. The lighting is bright, and the stage is well-lit. The woman is holding a microphone and appears to be performing energetically. The audience is visible in the background, with some people holding up their phones to take pictures or videos. The woman is wearing a black hat and a black outfit with a white belt. The background is a stage with bright lights and a large screen displaying colorful lights. The woman is singing into a microphone, and the","3. Music, Singing, & D"
7368383778034601249,"The video shows a computer screen with a 3D model of a room. The room has a desk, a chair, and a bin. The desk has a computer on it. The bin is labeled ""Recycle Bin"". The text on the screen says ""Freundin: Was hast du den Garten tag gemacht? Ich: Aufgeräumt"". This translates to ""Friend: What did you do in the garden today? Me: Dirty"". The video is a humorous take on a common situation where someone asks their friend what they did in the garden, and the friend responds with a sarcastic comment.",1. News
7386720277557742880,"The video showcases a series of gymnastics performances, featuring a female gymnast in a blue leotard performing on a green and blue gymnastics mat. The gymnast begins by standing on the mat, then proceeds to perform a series of flips and jumps, showcasing her athleticism and skill. The video captures the gymnast's movements in detail, highlighting her strength and precision. The background of the video is a gymnasium filled with spectators, adding to the competitive atmosphere. The gymnast's performance is well-received by the audience, with the video ending on a note of applause and admiration.",Sports
7297944147648924961,"The video showcases the process of making Slow Cooker French Onion Soup. It begins with a close-up of a white ceramic pot filled with golden brown onions, with the text ""Slowcooker French Onion Soup"" overlaid. The video then shows a hand holding a spoon, stirring the onions in the pot. The next scene shows a hand pouring a mixture of sliced onions, salt, and garlic into the pot. The text ""10 Onions Or 1/2 lb"" appears, indicating the amount of onions used. The next scene shows a hand adding brown sugar and Worcestershire sauce to the pot. The text ""2 Tbsp Worcestershire Sauce"" appears",17. Food
7400109280008867114,"The video features a person wearing a white t-shirt with blue and red text that reads ""HARRIS FOR PRESIDENT"" and a gold necklace. The person is sitting on a bed with a white blanket and a black headboard in the background. The person is speaking and gesturing with their hands, emphasizing the importance of checking voter registration status. The video also includes text overlays that read ""DEMOCRATS MUST CHECK/VOTER REGISTRATION STATUS"" and ""HARRIS FOR PRESIDENT"" along with a hashtag ""#HARRISFORPRESIDENT"". The person appears to be discussing the importance of",Politics
7331415226442730757,"The video showcases a vibrant and energetic performance by a group of individuals, likely a band or a group of dancers, on a stage with a dynamic and colorful background. The performers are dressed in a variety of outfits, including camouflage jackets, red and white outfits, and black and white outfits, and are seen dancing energetically, with some individuals holding microphones and others performing synchronized dance moves. The stage is illuminated with bright lights, creating a lively and engaging atmosphere. The video also includes text overlays in Korean, which provide context and commentary on the performance, such as ""아침반칙"" (morning snack) and ""성남","Music, Singing, & Dancing"
7307346522234998049,"The video features a woman sitting on a couch, wearing a dark-colored top. She is speaking to the camera, and the text overlay on the screen reads, ""me when someone asks why I love to watch The Kardashians."" The woman appears to be in a casual setting, possibly a living room, and is engaged in a conversation about her love for the show. The video does not contain any additional visual elements or actions beyond the woman speaking and the text overlay.",8. Entertainment & Shows
7362216509206236449,"The video showcases a person's shopping trip, starting with a close-up of a hand holding a package of ""Spa Fresh"" bath bombs. The person then moves to a shelf stocked with various items, including a box of ""Cien"" bath bombs, a bottle of ""Balea & Cipress"" shower gel, and a bag of ""Mercan"" chips. The person picks up a bag of ""Bake & Cipress"" shower gel and a bag of ""Bake & Cipress"" shower gel, with the text ""Oke die waren im Angebot"" (They were on sale) appearing on the screen. The person then picks",1. News
7396760829498002720,"A woman with long, wavy blonde hair is standing in front of a bookshelf filled with books. She is wearing a white tank top and is gesturing with her hands as she speaks. The text on the screen is in German and includes phrases like ""warum ich die Bücher nicht mehr verkaufe"" (why I no longer buy books), ""warum ich nicht einfach in die Bücherei gehe"" (why I no longer go to the bookstore), and ""warum ich nicht einfach in die Bücherei kaufe"" (why I no longer buy books). The woman is making various",Entertainment & Shows
7343145915886193926,"A man and a woman are standing on a cobblestone street at night. The man is wearing a red jacket and blue jeans, while the woman is wearing a black leather jacket and brown pants. They are talking to each other, and the man is holding a microphone. The background shows a building with a sign that reads ""Зазвичай, коли до мене підходять і кажуть, можна вам розказати залог? На наступний день мені пишу",Entertainment & Shows
7368596585594359083,"The video starts with a person in a studio setting, speaking into a microphone, with a background featuring a neon sign that reads ""POWERED BY FREEDOM."" The person is wearing a white shirt and is surrounded by a blue and red background with the words ""POWERED BY FREEDOM"" and ""POWERED BY PRIMETIME"" visible. The scene transitions to a large crowd of people gathered in a public space, with a large banner reading ""STOP STUPIDEN DEN NAZI"" and a red flag with a white swastika symbol. The text ""EXTREMIST"" appears on the screen, followed by ""SP",Politics
7395305751469772075,"The video shows a woman sitting in the driver's seat of a car, wearing a purple top and a necklace. She is talking to the camera and appears to be making a humorous or sarcastic comment about voting. The video ends with the woman continuing to talk and gesture with her hands.",Politics
7278695690522348843,"The video shows a person wearing a green hoodie with a graphic on it, sitting in an airplane. The person is talking and gesturing with their hands. The background shows the interior of the airplane, with seats and overhead compartments visible. The person is also seen looking at a screen with a news article about Mr. Beast. The article mentions that Mr. Beast has a net worth of $100 million and that he has been featured in the news. The person in the video is making a point about Mr. Beast's wealth and how he uses it to create content for his YouTube channel.",Entertainment & Shows
7344030729531067680,A man in a suit and tie is talking to another man in a suit and tie. They are in a room with a lot of people in the background. The man in the suit and tie is holding a microphone. The man in the suit and tie is talking to the man in the suit and tie. The man in the suit and tie is talking to the man in the suit and tie. The man in the suit and tie is talking to the man in the suit and tie. The man in the suit and tie is talking to the man in the suit and tie. The man in the suit and tie is talking to the man in the suit and tie. The man in the suit and,Politics
7395616033127648554,"The video shows a person in a black outfit standing in a room. The person is holding a black bag and appears to be taking a selfie in front of a mirror. The room has a bed with a white blanket and a dresser with a mirror on top. The person is wearing a black shirt and black pants. The video ends with the person still in the room, holding the bag and taking the selfie.",1. News
7347525697591725355,"A person wearing a green shirt with the text ""THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT THEY'RE NOT",Politics
7376404436505136416,"The video is a humorous take on the ""London Traffic Warden"" sketch, where a traffic warden is seen interacting with a person in a blue hat and black jacket. The warden is seen talking to the person, who is wearing a black jacket and a blue hat, and later a black jacket and a yellow hat. The warden is seen holding a ticket and talking to the person, who is seen holding a black bag. The warden is also seen talking to a person in a black jacket and a blue hat, and later a person in a black jacket and a yellow hat. The warden is seen talking to a person in a black jacket and a blue hat, and later",Entertainment & Shows
7341059462687509803,"The video is a compilation of various images and text that suggest that Kate Middleton is confined in a tower, possibly deceased, and that Camilla Parker may be responsible for this situation. The text confirms that Kate Middleton is sedated and locked in a tower, with Camilla Parker being held responsible. The video also includes images of Kate Middleton and Camilla Parker, as well as various other people, suggesting that they are all involved in the situation. The video also includes text that suggests that the situation is ambiguous and that Kate Middleton is possibly reveling in it, with friends of Camilla Parker asserting that they would not mind at all. The video also includes text that suggests that an",News
7357877605581802795,"A video game scene where a character is being chased by another character. The first character is running through a cityscape, while the second character is following closely behind. The first character is wearing a white shirt and black pants, while the second character is wearing a black outfit with red and white stripes. The first character is also carrying a flashlight. The first character is trying to find a place to hide, but the second character is determined to catch them. The first character eventually finds a hiding spot behind a wall, but the second character is still able to find them. The first character is then seen running away from the second character, who is chasing them. The first character is trying to find a",Gaming
7348220196772990254,"The video starts with a person wearing a black cap and glasses, sitting in front of a laptop. The person is wearing a light blue shirt with a graphic design and a black cap with a logo. The person is holding a pen and pointing at the screen of the laptop, which displays a website that cannot be reached. The website is trying to reach a site called ""facebook.com,"" but it is taking too long to respond. The person is trying to access the site by checking the connection and the firewall. The person is also trying to access other websites like ""www.instagram.com,"" ""www.youtube.com,"" and ""www.facebook.com,"" but they are also",Politics
7323547689201765664,"The video showcases a person in a garage, wearing a black shirt with a white logo and a black cap. The person is standing in front of a green sports car and a white sports car, with a garage in the background. The person is speaking and gesturing with their hands, and the text ""5 Cars from Country Italian Edition"" appears at the top of the screen. The person is also wearing a black cap with a white logo. The video includes various images of cars, including a red sports car, a white sports car, a red and white sports car, a red and white sports car with a black stripe, a red and white sports car with a black stripe and a yellow stripe",Sports
7388973620116180257,"A man in a suit and tie is giving a speech at a podium. The text on the screen reads ""Jordan Bordea: 'vous seraiez, vous jusqu'à la victoire'"".",Politics
7392691382218935583,"The video starts with a group of people in white shirts with black designs, standing in a room with a red background. They are holding a black bag with a white logo. The scene then shifts to an airport where two people are standing in front of a sign that reads ""Welcome to Terminal 4"". The next scene shows two people sitting in front of a building with a sign that reads ""Welcome to Terminal 4"". The video then shows a group of people sitting in a room with a blue background, wearing black shirts with white designs. The final scene shows a group of people sitting in a room with a red background, wearing black shirts with white designs.",Sports
7323689375043243269,"The video features a white cat standing on a blue couch in a well-lit room with wooden floors and a chandelier. The cat is holding a small object in its paws, possibly a toy or a treat. The cat appears to be interacting with someone off-camera, as it is looking towards the person. The text on the screen reads ""Вам покачиваю карьерикикой у людей, что у купирующих сосредни, что у купирующи",Friends
7383363724628725024,"The video shows a group of people walking down a runway in a large, industrial-looking room. The people are dressed in various outfits, including some in black and others in different colors. The audience is seated on either side of the runway, watching the models as they walk.",1. Entertainment & Shows
7339981163756490030,"The video shows a person's hands with long, bright pink nails, which are being painted with a bright pink polish. The person is using a nail art brush to apply the polish to their nails. The video also shows a nail dryer in the background, which is used to dry the nails after they are painted.",Beauty Care
7318033407785569569,"The video showcases a red Mercedes-Benz car parked in a parking lot. The car is detailed with a black and silver emblem on the hood, and the text ""Brabus"" is displayed at the top of the screen. The person in the video, dressed in a light blue shirt and dark pants, is seen standing next to the car, gesturing as if explaining something. The background features a concrete structure with multiple levels, and the person appears to be discussing the car's features and performance. The video also includes text overlays that provide additional information about the car, such as ""V8 BITURBO"" and ""V8 BITURBO TURBO,""",11. Entertainment & Shows
7361467847190760750,"The video features a person sitting in front of a wall covered with various posters and decorations. The person is wearing a gray hoodie and is engaged in a conversation, as indicated by the text overlaid on the video. The text appears to be a dialogue or monologue, discussing a relationship and the person's feelings towards someone named ""Lovinhim."" The person seems to be expressing their emotions and thoughts about the relationship, mentioning that they are not afraid to admit their feelings and that they are not afraid to confront the other person. The video also includes a text overlay that reads, ""Every time I leave the city, you Been hanging out with him like I don't know Staying away",Entertainment & Shows
7323131799310306590,"The video is a series of interviews with Jeff Bezos, the founder and CEO of Amazon.com, conducted in various locations including a hallway, a store, and a conference room. Bezos is seen speaking to different individuals, often with a humorous tone, and the video includes text overlays that provide context and commentary on his statements. The video also includes a series of text overlays that provide additional information about Bezos and his company.",Entertainment & Shows
7353311795374738721,"The video features a person sitting on the floor, wearing a gray hoodie and black pants, with a blanket featuring a yellow and white pattern draped over their shoulders. The individual is holding a phone or tablet in their hands, and the background includes a wall with a brick pattern and a shelf with various items. The person appears to be in a relaxed or contemplative state, with their legs crossed and hands resting on their knees. Throughout the video, there is text overlaid on the screen, which appears to be a message or a quote. The text is in French and reads: ""Pov: t'es en même temps, tu n'as toujours su",1. News
7329621030023089440,"The video shows a group of people standing in a room, with one person wearing a white hoodie and another wearing a black top. They are posing for a photo together.",1. Entertainment & Shows
7261278269884992795,"The video shows a group of people on stage, with one person in the center wearing a white outfit. The stage is lit with red and blue lights, and there are other people on stage, some of whom are holding drinks. The audience is visible in the foreground, with some people taking photos or clips of the event. The video also shows a person in a white outfit dancing on stage, with the audience cheering and taking photos.","Music, Singing, & Dancing"
7397527101143878954,"A man in a suit and tie is speaking at a podium in a formal setting. He is addressing a group of people, likely in a congressional hearing. The man is wearing a blue suit and a light blue tie, and he is standing behind a podium with a nameplate that reads ""RONALD REYER, JUDGE."" The background is a large screen displaying the text ""July 30, 2024 - 5.7M Views."" The man is speaking into a microphone, and there are other people in the room, some of whom are also speaking into microphones. The man is gesturing with his hands as he speaks, and there is",Politics
7353267784886897952,"Two men are sitting at a counter in a room. One man is wearing a yellow jacket, and the other is wearing a white hoodie. They are talking to each other.",Entertainment & Shows
7351137146004114693,"The video showcases a thrilling soccer match between two teams, one in yellow and the other in blue. The match is intense, with players from both teams displaying remarkable athleticism and skill. The video captures a series of key moments, including a player in blue being tackled by a player in yellow, a player in yellow attempting to score a goal, and a player in blue attempting to score a goal. The video also highlights the referee's decision to award a goal, which is met with celebration by the players in blue. The video concludes with a player in blue celebrating a goal, followed by a player in yellow celebrating a goal.",5. Sports
7312903813122280746,The video shows a group of farmers in France protesting against the draconian regulations against ethm. Now they are literally spraying cow shit at government officials.,Politics
7357063093962214689,"The video features a person wearing a black jacket with white zippers and a pearl necklace. They are standing in front of a window with blinds and a wall with pictures. The person is speaking German, and the text on the screen reads ""wie ich in die Deutsche abprüfung reiß gehe am."" The person is gesturing with their hands and appears to be explaining something.",1. News
7374800691677629729,"The video features a person standing in front of a large orange truck with the text ""How do you step 4 hours and ovvk15 hours"" displayed at the top. The person is wearing headphones and appears to be speaking or singing. The background is a road with trees, and the truck is parked. The person then makes a gesture with their hand, and the text changes to ""It's in my blood."" The person continues to gesture and make hand movements, and the text remains the same. The video concludes with the person still gesturing and speaking, with the truck still visible in the background.",Comedy
7350964297381498154,"A person is rummaging through a trash bin, looking for items. The trash bin is full of various items, including a box of chocolates, a box of macaroons, a box of pizza, and a box of pizza crusts. The person is also looking for a laptop, which is partially visible in the trash bin.",Entertainment & Shows
7405044080729787678,"The video shows a woman standing at a podium, holding a book. She is wearing a blue suit and has long hair. The background is a blue and red background with stars. The text on the screen reads ""DNC speaker briggugugat at copy of Proj:2025"" and ""2025"". The woman is speaking into a microphone. The video also shows a man in a colorful shirt with yellow flowers, sitting in the audience. The text on the screen reads ""DNC speaker briggugugat at copy of Proj:2025"" and ""2025"". The man is clapping. The video also shows",Politics
7337416931965685034,"The video features a person standing outdoors, wearing a plaid shirt and a watch. The person is speaking and gesturing with their hands. The background is a natural setting with trees and a wooden bench. The person is discussing the topic of renewable energy and the carbon footprint of Umatilla Electric Cooperative, which is a tiny rural electric cooperative in eastern Oregon. The person mentions that Amazon has built 10 huge data centers around the cities of Boardman and Hermiston, and that the internet company needs huge amounts of electricity to run their computers and cool the hard-working machines. The person also mentions that Amazon plans to build 10 more data centers in eastern Oregon in the coming years.",Science & Technology
7283933352267337002,"The video features a woman in a white t-shirt with the word ""PINK"" on it, wearing a black hair wrap. She is sitting on a couch and talking to the camera. The text ""Mother Gothei but make her Desi"" appears on the screen, suggesting that the woman is a mother who is proud of her daughter's cultural identity. The video then transitions to a woman in a traditional Indian outfit, wearing a red and gold sari with intricate embroidery and jewelry. She is standing in front of a purple background, and the text ""Rapunzel, look at that now. You know what I see? I see a strong, confident, beautiful young lady.",1. News
7353365116554956074,"A person is standing in front of a disco ball, wearing a colorful jacket. The background is a vibrant, colorful setting with a disco ball and a rainbow-colored background. The person is smiling and appears to be enjoying themselves.",1. News
7398943500328242463,A person is making a set of dice with glitter and pink resin. They are using a green mold and pink resin to create the dice. The person is also using a purple mold to create a set of dice with pink resin. They are using a purple liquid to fill the molds and then pouring the resin into the molds. The person is also using a purple liquid to fill the molds and then pouring the resin into the molds. The person is using a purple liquid to fill the molds and then pouring the resin into the molds. The person is using a purple liquid to fill the molds and then pouring the resin into the molds. The person is using a purple liquid to fill the molds and then pouring,Entertainment & Shows
7386453398792441131,"A person with long braided hair is sitting on a bed with a blue blanket. They are wearing a white t-shirt with the words ""I FEEL GREAT"" written on it. The person is holding a makeup brush and a makeup palette. They are applying makeup to their face and talking to the camera. The person is also holding a makeup brush and a makeup palette. They are talking to the camera and showing the makeup palette to the camera. The person is also holding a makeup brush and a makeup palette. They are talking to the camera and showing the makeup palette to the camera. The person is also holding a makeup brush and a makeup palette. They are talking to the camera and",Beauty Care
7348462120817790240,The video shows a man in a blue jacket shopping in a grocery store. He is looking at a shelf of snacks and picks up a box of Cathedral City cheese. He then picks up a box of Cathedral City cheese sticks and continues to shop. The video ends with the man holding a box of Cathedral City cheese sticks in his hand.,Entertainment & Shows
7360235976494550304,"The video features a series of individuals attempting to jump over a wall in a trampoline park. The first person, wearing a white t-shirt and blue shorts, is seen jumping over the wall. The text ""あなたはないらっち"" (You are not a trampoline) appears on the screen, suggesting a humorous or ironic commentary on the person's attempt. The second person, dressed in black, attempts to jump over the wall but falls short. The third person, also in black, attempts to jump over the wall but falls short. The final person, wearing a white t-shirt and blue shorts, attempts to",bro said sayyaraa
7347591598408043808,"The video starts with a map of the United States, with the text ""Random City USA"" overlaid. The map is color-coded, with different states represented by various shades of yellow, green, and blue. The map is then zoomed in on a specific state, showing a city with the name ""Sterling"" written on a building. The city is surrounded by a large parking lot and a few cars are parked nearby. The scene then shifts to a view of a city with a large grassy area in the foreground and a road in the background. The city is surrounded by a fence and there are a few trees visible. The scene then transitions to a view of a train track",Travel & Events
