video_id,summary,category
7210197949433892142,"The video showcases a picturesque beach scene with a clear blue sky and calm ocean waters. The beach is bustling with people enjoying the sunny weather, with some lying on beach chairs and others walking along the shore. The beach is lined with umbrellas and beach towels, indicating a popular spot for relaxation and sunbathing. The video is overlaid with text in Italian, providing a list of the beach's favorite attributes, such as its ""iconic and icy"" feel, its ""reasonable"" food options, and its ""delicious"" umbrellas. The text also mentions the beach's ""great peachy bellies"" and its ""reasonable"" prices. The video concludes with a",Favorite beach in Capri
7317451980497046826,"The video is a compilation of morbid facts about the Church of Scientology. It features a series of images of people associated with the church, including the wife of Scientology leader David Miscavige, Lisa McPherson, and Charles Manson. The video also includes quotes from former Scientologists and critics of the church, such as Leah Remini and L. Ron Hubbard's own son. The quotes suggest that the church has a history of abuse, death, and controversy. The video is presented in a collage format, with each image accompanied by a caption that provides additional information about the person or event. The overall tone of the video is serious and somber, reflecting the dark",Science & Technology
7346304747646848288,"A group of people are shopping in a grocery store. They are looking at the shelves and picking out items. One person is wearing a blue jacket and is looking at the shelves. Another person is wearing a black jacket and is also looking at the shelves. There are boxes of food on the shelves, including a box of Cheerios. The people are talking to each other and laughing.",Entertainment & Shows
7357381570371603717,"The video shows a group of people dancing in a room. One person is wearing a white shirt and brown boots, while another is wearing a black and white patterned dress. The person in the white shirt is dancing with the person in the black and white dress. The person in the white shirt is also dancing with another person in a white dress. The person in the white shirt is dancing with a person in a white dress. The person in the white shirt is dancing with a person in a white dress. The person in the white shirt is dancing with a person in a white dress. The person in the white shirt is dancing with a person in a white dress. The person in the white shirt is",1. Entertainment & Shows
7319635608945675528,"The video features a young man performing a dance routine on a stage. He is dressed in a white sweatshirt with a graphic design, black and white striped pants, and red sneakers. The stage is dimly lit with purple lighting, and there is a small audience seated in the background. The dancer's movements are fluid and energetic, with a variety of poses and gestures that suggest a choreographed routine. The video captures the dancer's performance from different angles, including close-ups and wider shots that show the audience and the stage setting.",Dance
7288048371019926814,"The video shows a woman standing outside in a cold environment, wearing a white shirt. She is holding a thermometer and appears to be checking the temperature. The background is a wooden deck with a white railing. The woman is wearing a nose ring and has long, dark hair. The video also includes text overlays that read ""Ready to the cow your mom's comment"" and ""I feel like she's just in a freezing room."" The woman is seen adjusting her hair and looking at the thermometer.",1. News
7302492057975688490,"The video features a person wearing a tie-dye tank top with a watermelon pattern. The person is standing in front of a white wall with a ceiling fan. The person is wearing a pair of sunglasses on their head. The video includes text overlays that read ""From the river to the sea"" and ""From the river to the sea."" The video also includes a logo for the Filter Creator Fund, which is a non-profit organization that supports Palestine.",1. News
7289320054347468078,"The video features a person sitting at a desk, typing on a laptop. The background includes a painting with a sunset-like color scheme. The person is wearing a dark shirt and has short, light-colored hair. Throughout the video, the text on the screen changes to provide different information. Initially, the text reads, ""Hakeem Jeffries will expel the head of the Republican Party."" Later, the text changes to, ""Hakeem Jeffries will expel the head of the Republican Party and then he will be replaced by a Democrat."" The person continues typing on the laptop, and the text remains the same throughout the video. The video does not show any significant changes in the person",Entertainment & Shows
7346011922946510126,"The video starts with a person wearing a beige hoodie and a backpack, standing outdoors with trees and a street in the background. The person is wearing sunglasses and has a backpack on their back. The scene transitions to a news article from NBC News, which discusses RFK Jr.'s consideration of Aaron Rodgers as his vice presidential running mate. The article mentions that Rodgers has no governing experience and is a former professional athlete. The video then shows a screenshot of a CNN article about RFK Jr.'s VP prospect, mentioning Rodgers' involvement in conspiracy theories. The video concludes with a person wearing a beige hoodie and a backpack, standing indoors with a plain background.",Politics
7366304208150121774,"The video features a series of individuals making heart shapes with their hands in front of their faces, with the text ""Millennials try new Gen Z handcart"" appearing at the top of the screen. The individuals are dressed in various outfits, including a red shirt, a red jacket with ""Los Angeles"" written on it, a beige jacket over a graphic t-shirt, and a yellow jacket. The background of the video is a room with a shelf, a plant, and a framed picture. The video also includes text at the bottom of the screen that reads ""Amy 1995"" and ""Christina 1990,"" indicating the years in which the",Entertainment & Shows
7360733570232552710,"The video features a person standing outdoors, holding a large, ornate clock with a black background and gold accents. The clock has Roman numerals and is labeled ""Украина"" (Ukraine). The person is dressed in a black shirt and light blue jeans. The background is a park with trees and a paved path. The video includes text overlays with contact information, including a phone number and email address. The person appears to be showcasing the clock, possibly for sale or as a decorative piece. The video does not contain any audio, as indicated by the audio transcript.","1. Music, Singing, & D"
7369576124948548897,"The video shows a dog wearing a red shirt with a logo on it. The dog is standing in a grassy field and appears to be barking or growling. The text in the video is in Russian and appears to be a translation of the dog's actions. The text reads ""Когда он пытается забыть тысячими с подружками"" which translates to ""When he tries to forget thousands of friends."" The dog's actions are exaggerated and humorous, and the text reinforces the idea that the dog is trying to forget its friends.",7. Pets & Animals
7393839173922327841,"A map of the United States is shown with a blue and red color scheme. The blue color represents the states that voted for Joe Biden, while the red color represents the states that voted for Donald Trump. The map also shows the number of votes each candidate received in each state.",Politics
7388205937036725537,"The video shows a person in a blue and white jacket driving a car. The person is wearing a seatbelt and appears to be talking to the camera. The background is a dark interior of the car, with some equipment visible. The text overlay at the top of the video reads ""POV: Trying to activate my Supacell power"" with emojis of a battery and a lightning bolt. The person seems to be trying to activate something, possibly related to the Supacell power, but the video does not provide any further context or explanation.",1. News
7362611852360174881,"The video begins with a black screen displaying the text ""4TO ЛОВОВЬ выява ПЕРЕСТРЕЛКИ ЯСНОЙ"" in white letters, which translates to ""4TO LOVVY unveils the red lightning"". The scene then transitions to a dark, nighttime setting with a cityscape in the background. A red sports car is seen driving through the city, with the text ""КОТОРИЙ"" (which translates to ""whom"") appearing on the",1. News
7368846954471640362,"A person with long red hair is standing in a kitchen, wearing a black sweatshirt with green text. The person is gesturing with their hands while talking. The kitchen has white cabinets and a light fixture on the ceiling. The person is also wearing glasses.",Comedy
7108772250320473349,"The video showcases various activities and attractions in the Greek island of Paros. It begins with a person standing in front of a scenic view of the island, with the text ""Paros 5 out of the box activities!"" displayed at the top. The person is wearing a red and white striped shirt and appears to be speaking. The video then transitions to a list of activities, each accompanied by a corresponding image. The first activity is to have a meal in the traditional village of Lefkest, followed by a 3.5 kilometer hike on the old Byzantine road to the village of Prodromos. The second activity is to visit the beach of Kalogero, which offers a natural",Travel & Events
7349908267742743854,"The video features a person wearing a red shirt with a black design, speaking into a microphone. The background is a room with shelves containing various items, including what appears to be a framed picture and some books. The person is discussing the legal implications of Donald Trump's actions, specifically his claim of immunity. The video includes text overlays that provide commentary on the topic, with phrases such as ""Trump works against this is legal team in President Trump a Immunity claim!"" and ""Donald Trump has destroyed his immunity claim."" The person also mentions that Trump's actions made the work of his defense team harder and that the case is a matter of legal scholars' opinion. The video concludes with the person",Politics
7273897683918621994,"The video showcases a football game between two teams, one in white and yellow uniforms and the other in maroon and yellow uniforms. The game is played in a stadium filled with spectators, many of whom are wearing red and white. The players are seen running, tackling, and catching the ball. The video also includes scenes of players celebrating, with one player in a white uniform raising his arms in triumph. The video concludes with a close-up of a player in a white uniform, with the text ""@MICHIGANVSUS"" visible in the bottom right corner.",Sports
7374631394108181806,"The video shows a woman standing in front of a bed in a bedroom. She is wearing denim shorts and white sneakers. The bed has a tufted headboard and is made with white sheets and pillows. The woman appears to be talking about packing because her spouse was brought to the USA at age 4. She mentions that her DREAMER age 19 got married in 2017, and her daughter left the USA for her husband's job in Mexico in 2020. She also mentions that she and her daughter lived in the USA for a year and a half, and then they moved to Mexico. The woman is standing in front of the bed",Entertainment & Shows
7285324334934035745,"The video shows a man in a black shirt and jeans bending over a machine in a gym. He is surrounded by people, some of whom are watching him. The man is holding a device in his hand, which appears to be a pregnancy test. The people in the background are standing and watching the man, some of them are smiling and clapping. The man is looking down at the device, and it appears that he is checking the results of the pregnancy test.",1. News
7374137745364602155,"The video features a woman in a pink jacket and a man in a black shirt inside a car. The woman is speaking, and the man is listening attentively. The text overlay on the video reads ""Mom - Date someone who wants you... Not my type."" This suggests that the woman is giving advice to the man about dating someone who is interested in him. The video does not show any specific actions or movements of the characters, but the woman appears to be speaking directly to the man.",1. News
7345205332383108394,"The video shows a series of scenes depicting the situation in Haiti after the U.S. Marines deployed there to airlift U.S. embassy staff out of the country. The video also highlights the government's loss of credibility and power, leading to the overrun of Haiti's capital by gangs. The government has ruled out using troops to restore order, and the U.S. has called on the Prime Minister to commit to a transitional government and set up elections. The U.S. has also agreed to finance the deployment of a thousand Kenya police officers, but the plan continues to be delayed. Meanwhile, the U.S. has called on the Prime Minister to commit to a transitional government",1. News
7335427690708651272,"The video features a person standing on a city street, wearing a light-colored vest over a white shirt and blue jeans. They are holding a microphone and speaking to the camera. The background shows a busy street with people walking by. The person is seen gesturing with their hands while talking, and the text on the screen changes as they speak, indicating that they are discussing various aspects of Korean culture and society. The video concludes with the person standing alone, looking at the camera with a serious expression.",1. News
7366011789085035809,"A man in a suit and tie is standing at a podium, speaking into a microphone. He is holding a cane in his hand. There is another man standing next to him, also in a suit and tie. The background is blue and white, with a large screen behind them. The man at the podium is talking about the importance of the German people and their role in the country. He is also talking about the future of Germany and the need for unity and cooperation.",Politics
7383627859803393313,"The video shows a man sitting at a desk in an office, wearing a white shirt and a watch. He is talking to the camera and using hand gestures to emphasize his points. The background is a typical office setting with a computer monitor and other office supplies visible. The man is discussing various topics, including the importance of a certain topic, the need for a certain topic, and the content of a certain topic. He also mentions that he is not the only one who knows about the topic and that he is not the only one who is talking about it.",Sports
7362157037511396613,"A woman is unpacking a large box of beauty products from a shipping box. She is sitting on the floor in a living room, surrounded by several other boxes and products. She is wearing a black shirt and white socks. The products include various skincare items, such as bottles and boxes, as well as hair care products. The woman is holding a bottle of lotion and a box of hair care products. She is also holding a bottle of hair care product and a box of skincare products. She is holding a bottle of hair care product and a box of skincare products. She is also holding a bottle of hair care product and a box of skincare products. She is holding a bottle of hair care",Beauty Care
7346042702347406638,"The video is a series of scenes showing a person interacting with different women in various settings. The person is seen sitting on a rooftop in a city with red-tiled roofs, then in a room with a TV, and later in a snowy forest with a group of dogs. The person is also seen in a barber's chair, in a park with ducks, and in a market. The person is wearing different outfits in each scene, and the text overlays provide context to the interactions. The video ends with the person sitting in a car, looking out the window at a cityscape.",Travel & Events
7362203819721166123,"The video shows a group of children holding signs and protesting in front of a building. The signs read ""Thank you. Thank you. Thank you. Pro-Palestinian protests spread to even more college campuses. The protesters now getting a message of support from the people they're fighting for, the children in Gaza. We love the students of Harvard University. We hear the students of Harvard University. We respect the students of your university. Thank you, the students of Columbia University. We respect you. We hear you. We love you."" The children are wearing different colored shirts and are holding up their signs. The video also shows a woman in a green uniform holding a child in a black jacket",Education
7389277272009690401,"The video begins with a boat navigating through icy waters, with the text ""FIRST MIGRANTS SINCE ELECTION"" displayed. The scene transitions to a dock where a large white and orange boat named ""BF HURRICANE"" is being unloaded, with the text ""Dover"" indicating the location. The boat is shown being loaded with cargo, and the text ""A Border Force vessel arrived in Dover after picking up migrants from the English Channel"" provides context. The video then shows the boat being loaded with cargo, with the text ""New home secretary, Vete Cooper, is currently the Border Security command is currently securing the Border"" providing context. The video",News
7315533802409839914,"The video features a person with long blonde hair, wearing a dark jacket, standing in a room with a plant in the background. The person is seen gesturing with their hands while speaking, and the text on the screen changes throughout the video to convey different messages. The text includes phrases such as ""Bill Maher a well-known Islamophobe,"" ""and he completely glosses over the fact that that territory is under Israeli occupation and has been for decades now,"" and ""he doesn't mention that it is routine for Israeli settlers to spit on Christians in Jerusalem."" The person also mentions that the site where Jesus was born, Bethlehem in occupied Palestine, is now overwhelmingly Muslim, and that it",Politics
7355525427160452385,"The video features a woman performing on stage, wearing a black outfit and a cowboy hat. She is surrounded by a crowd of people, some of whom are taking pictures or videos. The text overlay on the video reads ""When Beyoncé points at you in the crowd."" The woman is seen singing and dancing, and the crowd is shown reacting to her performance. The video captures the energy and excitement of the live performance.","3. Music, Singing, & D"
7368383778034601249,"The video shows a computer screen with a 3D model of a room. The room has a desk, a chair, and a trash can. The desk has a computer on it. The trash can is labeled ""Recycle Bin."" The computer screen is showing a 3D model of a room. The room has a desk, a chair, and a trash can. The desk has a computer on it. The trash can is labeled ""Recycle Bin."" The computer screen is showing a 3D model of a room. The room has a desk, a chair, and a trash can. The desk has a computer on it. The trash can is labeled ""Recycle Bin.""",1. News
7386720277557742880,"The video showcases a young woman in a blue gymnastics outfit performing a series of gymnastic moves on a green and blue gymnastics mat. She begins by standing on the mat, then proceeds to perform a series of flips and jumps, showcasing her athleticism and skill. The video captures her movements in detail, highlighting her strength and precision. The background features a large audience seated in bleachers, watching the performance intently. The video concludes with the woman standing on the mat, having completed her routine.",Sports
7297944147648924961,"The video showcases the process of making Slow Cooker French Onion Soup. It begins with a close-up of a white ceramic pot filled with sliced onions, followed by the addition of salt, pepper, garlic, and bay leaves. The ingredients are then stirred and cooked on high heat. The soup is then transferred to a slow cooker, where it simmers for 8-10 hours on high. Finally, the soup is served with a slice of bread and cheese, topped with a crispy crust. The video emphasizes the ease and convenience of making this delicious soup, even while working.",Food
7400109280008867114,"The video features a person wearing a white t-shirt with blue and red text that reads ""HARRIS FOR PRESIDENT"" and a gold necklace. The person is sitting on a bed with a white blanket and a black headboard in the background. The person is speaking and gesturing with their hands, emphasizing the importance of checking voter registration status. The video includes text overlays that read ""DEMOCRATS MUST CHECK/VOTER REGISTRATION STATUS"" and ""HARRIS FOR PRESIDENT"" to reinforce the message. The person appears to be discussing the importance of voter registration for Democrats in red or purple states.",Politics
7331415226442730757,"The video showcases a group of individuals performing a choreographed dance routine on a stage. The dancers are dressed in various outfits, including jackets, hats, and colorful clothing. The stage is illuminated with vibrant lighting, and the background features a large screen displaying a colorful design. The dancers move in sync, performing synchronized movements and gestures. The video also includes text overlays in Korean, which provide context to the performance, such as ""아마도 내 수저 덜었네"" (I don't care) and ""아마도 내 수�","Music, Singing, & Dancing"
7307346522234998049,"The video features a woman sitting on a couch, wearing a dark-colored top. She is speaking to the camera, and the text overlay on the screen reads, ""me when someone asks why I love to watch The Kardashians."" The woman appears to be in a casual setting, possibly a living room, and is engaged in a conversation about her love for the show. The video does not contain any additional visual elements or actions beyond the woman speaking and the text overlay.",8. Entertainment & Shows
7362216509206236449,"The video begins with a person holding a package of ""WC FRISCH Spa Moments"" in a store. The person then moves to a shelf stocked with various items, including a pack of ""Jedes Mal"" and a bottle of ""Mein Mann holmmer 7182992922 ckrdk"". The person then moves to a shelf stocked with various items, including a pack of ""Mercan"" and a bottle of ""Tiger"". The person then moves to a shelf stocked with various items, including a pack of ""Mercan"" and a bottle of ""Tiger"". The person then moves to a shelf stocked with various",1. News
7396760829498002720,"A young woman with long, wavy blonde hair is standing in front of a bookshelf filled with books. She is wearing a white tank top and is speaking directly to the camera. The text on the screen is in German and includes phrases like ""warum ich meine Bücher, die ich schon gelesen habe, nicht einfach verleihe oder verkaufe,"" which translates to ""why I don't just give away or sell my books that I have already read."" The woman gestures with her hands as she speaks, emphasizing her points.",Entertainment & Shows
7343145915886193926,"A man and a woman are standing on a cobblestone street at night. The man is wearing a red jacket and blue jeans, while the woman is wearing a black leather jacket and brown pants. They are talking to each other, and the man is holding a microphone. The woman is holding a small brown purse. The background shows a building with a sign that reads ""МУЗЕЙ"" (Museum). The man and the woman are engaged in a conversation, and the man is gesturing with his hands. The woman is listening attentively to the man. The man is holding a microphone and appears to be interviewing the woman. The woman is wearing a black",Entertainment & Shows
7368596585594359083,"The video is a news report about the German far-right party Alternative for Germany (AfD). It discusses the party's history, its radicalization, and its current status as a potential extremist threat. The video also mentions a recent court decision that upheld a ruling from the lower court, allowing intelligence officers to wiretap party members and recruit informants to monitor the party for extremism. The AfD is currently the second most popular party in Germany and is expected to secure big wins in several eastern states in the upcoming elections. The video encourages viewers to follow for more updates on the AfD's political activities and the ongoing surveillance efforts.",Politics
7395305751469772075,The video shows a woman with long hair sitting in the driver's seat of a car. She is wearing a purple top and a necklace. The video is captioned with a comment from someone who is not visible in the video. The woman is talking to the camera and appears to be making a humorous or satirical point about voting.,Politics
7278695690522348843,"The video is a humorous take on the frustration of people who are mad at Mr. Beast for flying economy class. The video starts with a person in a green hoodie sitting in an airplane, looking at the camera with a surprised expression. The text overlay reads ""PEOPLE ARE MAD AT MR BEAST FOR FLYING ECONOMY? 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂�",Entertainment & Shows
7344030729531067680,"The video features a man in a suit and tie, holding an orange microphone, interviewing another man in a dark suit. They are standing in front of a building with a red sign. The man in the suit is asking questions, and the man in the dark suit is responding. The text on the screen reads ""Fabian Köstr nimmt Politiker HopPart30"" and ""Fabian Köstr nimmt Politiker HopPart30"" repeatedly. The man in the dark suit is also seen holding a microphone with a blue and orange logo. The interview takes place in a busy indoor setting with people walking around. The man in the dark suit",Politics
7395616033127648554,"The video shows a person in a black outfit standing in a room. The person is holding a black bag and appears to be taking a selfie in front of a mirror. The room has a bed with a white blanket and a dresser with a mirror. The person is wearing a black shirt and black pants. The video also includes text overlays that read ""berbine you capsules and you Vag & Stubborn high belly fat was"" and ""berbine you capsules and you Vag & Stubborn high belly fat was.""",1. News
7347525697591725355,"A young man wearing a green shirt stands in front of a bush with red flowers. He is talking to the camera and appears to be explaining something. The text on the screen reads, ""How Zionism is sold to non-Israeli Jews.""",Politics
7376404436505136416,"The video is a humorous take on a traffic warden's interactions with drivers. The warden, dressed in a uniform with a yellow hat and a badge that reads ""Traffic Warden,"" is seen giving tickets to drivers who have parked their vehicles in a designated area. The warden's interactions with the drivers are depicted as humorous, with the warden using exaggerated language and gestures to emphasize the severity of the situation. The video ends with the warden explaining the reason for the ticket and the consequences of not paying it.",Travel & Events
7341059462687509803,"The video is a compilation of various images and text overlays that suggest a narrative about the confinement of Kate Middleton in a tower. The text confirms that Kate Middleton is sedated and locked in a tower, with Camilla Parker being held responsible. The video includes images of Kate Middleton in different outfits, including a red dress, a blue dress, and a black dress, as well as images of Camilla Parker. The video also includes text overlays that suggest the situation is serious and that Kate Middleton is under scrutiny. The video ends with a warning that the situation is ambiguous and that Kate Middleton should be rescued.",1. News
7357877605581802795,"The video is a series of scenes from a video game, likely Roblox, where a character is exploring a virtual environment. The character is seen in various locations, including a dark hallway, a city street, and a park. The character is equipped with a flashlight and is equipped with a gun. The character encounters other characters, some of whom are friendly and others who are hostile. The character is also seen in a virtual store, where they are being chased by another character. The video ends with the character running away from the hostile character.",Gaming
7348220196772990254,"The video is a series of clips showing a person in different settings, including a hotel room, a park, and a subway station, with text overlays providing commentary on the censorship and restrictions in China. The person is using a laptop and a smartphone to access various websites, but is unable to do so due to the Great Firewall of China. The video also includes text overlays discussing the effectiveness of VPNs in China and the lack of freedom of information and expression. The person seems to be trying to convey the message that despite the restrictions, there is still some level of freedom and activity in China, but the government's efforts to control information and access to the internet are significant.",1. News
7323547689201765664,"The video features a person in a garage, wearing a black shirt with a white design and a black cap. The person is speaking and gesturing with their hands, likely discussing the cars they own or are interested in. The background shows a garage with various items, including a green car and a white car. The person mentions five cars from Italy, with the first car being the Ferrari Pro Sangue, a daily driver. The second car is the Ferrari GTC4 Lusso, which is also a daily driver. The third car is the Lamborghini Centenario, which is a supercar. The fourth car is the Ferrari LaFerrari, a hypercar.",Comedy
7388973620116180257,"A man in a suit is giving a speech at a podium. The text on the screen reads ""Jordan Bordeau: Je serai là, pour vous, avec vous, jusqu'à la victoire."" The man is speaking to a crowd of people who are holding French flags and taking photos.",Politics
7392691382218935583,"The video starts with a group of people in white shirts with black designs, standing in a room with a red background. They are holding a black bag with a white logo. The scene then shifts to an airport where a man and a woman are standing in front of a building with a sign that reads ""Welcome to Terminal 4"". The video then shows two men standing in front of a building with a sign that reads ""Welcome to Terminal 4"". The next scene shows a group of people standing in front of a building with a sign that reads ""Welcome to Terminal 4"". The video then shows a group of people standing in front of a building with a sign that reads ""Welcome to Terminal",Sports
7323689375043243269,"The video features a white cat standing on a blue couch in a well-lit room with wooden floors and a chandelier. The cat is holding a small object in its paws, possibly a toy or a treat. The cat appears to be interacting with someone off-camera, as it looks towards the person with a curious expression. The text on the screen reads ""Вам покачиваю карьинкой иконкой"" (I'm making a cat icon for you), suggesting that the cat is being used to create a visual representation of a cat. The cat's body language and facial expressions change throughout the video,",Friends
7383363724628725024,"The video shows a group of people walking down a runway in a large, industrial-looking room. The people are dressed in various outfits, including some in black and others in different colors. The runway is surrounded by a crowd of people sitting on the floor, watching the fashion show.",1. Entertainment & Shows
7339981163756490030,"The video shows a person's hands with long, bright pink nails, which are being painted with a bright pink polish. The person is using a nail polish brush to apply the polish to their nails. The video also shows a nail dryer in the background, which is used to dry the nails after they are painted.",Beauty Care
7318033407785569569,"The video features a man standing next to a red Mercedes-Benz car in a parking lot. The man is wearing a light blue shirt and dark pants. He is talking and gesturing with his hands, possibly explaining something about the car. The background shows a parking structure with multiple levels. The video also includes text overlays that provide information about the car and the man's story. The text overlays read ""Brabus,"" ""created by a guy that was called Mr. Bushman,"" ""Mr. Bushman didn't like the way how his parents treated him,"" ""he parked it in front of their Mercedes shop,"" ""his father told him, listen, you cannot",1. News
7361467847190760750,"The video features a person sitting in front of a wall covered with various posters and decorations. The person is wearing a gray hoodie and is speaking to the camera. The text overlay on the video reads: ""I'm not afraid to admit I'm not afraid to admit I'm not afraid to admit I'm not afraid to admit I'm not afraid to admit I'm not afraid to admit I'm not afraid to admit I'm not afraid to admit I'm not afraid to admit I'm not afraid to admit I'm not afraid to admit I'm not afraid to admit I'm not afraid to admit I'm not afraid to admit I'm not afraid to admit I'm not afraid to admit I'm",Entertainment & Shows
7323131799310306590,"The video is a series of interviews with Jeff Bezos, the founder and CEO of Amazon.com, conducted in various settings, including a store, a hallway, and a kitchen. Bezos is seen speaking to the camera, sharing his thoughts and experiences. The video includes text overlays that provide context and additional information about Bezos' background and accomplishments. The video also features a series of photos of Bezos, including one of him in a suit and tie, and another of him in a blue shirt. The overall tone of the video is informative and humorous, with Bezos' personality and sense of humor being highlighted throughout.",Entertainment & Shows
7353311795374738721,"The video features a person sitting on the floor in a room with a brick wall and a curtain in the background. The individual is wearing a gray hoodie and black pants, and they are holding a phone in their hands. The person appears to be in a state of contemplation or frustration, as indicated by the text overlay on the screen. The text reads: ""Pov: t'es en même temps, tu n'as toujours suivis son carous, mais n'as toujours vu que c'est une façon de faire des choses qui ne sont pas vraiment vraiment vraiment vraiment v",1. News
7329621030023089440,"The video shows a group of people standing in a room, with one person wearing a white hoodie and another wearing a black top. They are posing for a photo together.",1. Entertainment & Shows
7261278269884992795,"The video shows a man and a woman dancing on stage. The man is shirtless and the woman is wearing a white top and shorts. They are surrounded by a crowd of people, some of whom are taking pictures and videos. The stage is lit with red and blue lights, and there are other people on stage, including a man in a suit and a woman in a pink dress. The video ends with a shot of a man and a woman standing in front of a red umbrella.","Music, Singing, & Dancing"
7397527101143878954,"The video shows a series of interactions between a man in a suit and a man in a blue suit in a formal setting, likely a congressional hearing room. The man in the suit is speaking, and the man in the blue suit is listening and responding. The interactions involve questions about the number of Secret Service agents protecting Donald Trump and Joe Biden, and the man in the blue suit is trying to provide a clear and direct answer to the questions. The video also includes text overlays that provide context and additional information about the topic being discussed.",Politics
7353267784886897952,"The video shows two men sitting at a counter in a room. One man is wearing a yellow jacket, and the other is wearing a white hoodie. They are engaged in a conversation, with the man in the yellow jacket gesturing with his hands while speaking. The man in the hoodie listens attentively and occasionally responds. The background features a beige wall and a window with black bars. The video ends with the man in the yellow jacket continuing to speak, while the man in the hoodie remains focused on the conversation.",Entertainment & Shows
7351137146004114693,"The video captures a thrilling moment in a soccer match between Ukraine and Israel. The match is intense, with both teams displaying remarkable skill and determination. The video begins with a close-up of a player in a blue jersey, number 21, who is diving to make a save. The scene then shifts to a player in a yellow jersey, number 8, who is attempting to score a goal. The video captures the player's powerful kick and the resulting goal celebration. The final frames show the player in the blue jersey, number 21, celebrating the goal, while the player in the yellow jersey, number 8, is seen lying on the ground, possibly",5. Sports
7312903813122280746,"The video shows a group of farmers protesting against the draconian regulations against ethm. They are using sprayers to spray the government buildings. The protest is taking place in front of a building with a sign that says ""Farmers in France are rising up against the draconian regulations against ethm. Now they are literally spraying the government buildings."" The protesters are holding signs and chanting slogans. The video also shows a group of people standing in front of a building with a sign that says ""Farmers in France are rising up against the draconian regulations against ethm. Now they are literally spraying the government buildings."" The protesters are holding signs and chanting slogans. The video also shows a",Politics
7357063093962214689,"The video features a person wearing a black jacket with white zippers and a pearl necklace. They are standing in front of a window with blinds and a wall with pictures. The person is speaking German, and the text on the screen reads ""wie ich in die Deutsche abprüfung reiß gehe am."" The person is gesturing with their hands and appears to be explaining something.",1. News
7374800691677629729,"The video features a person standing in front of a large orange truck with the text ""How do you step 4 hours and ovvk15 hours"" displayed at the top. The person is wearing a black shirt and has a microphone clipped to their shirt. The background is a road with trees and a clear sky. The person appears to be speaking or singing, and the video includes multiple instances of the person making hand gestures and moving their arms. The text ""It's in my blood"" is displayed at the bottom of the screen, suggesting a theme of passion or dedication. The video also includes a series of images of the person in different poses, with the text ""MULG",Comedy
7350964297381498154,"The video shows a person rummaging through a pile of trash bins in front of a large, well-manicured hedge. The trash bins are black and blue, and they are filled with various items, including food packaging, clothing, and other household items. The person is seen picking up items from the bins and examining them closely. The video also shows a close-up of a blue recycling bin filled with various items, including a box with a purple lid and a cardboard box with a white label. The video ends with a close-up of a person's hand holding a black object, possibly a tool or a piece of equipment, and examining it closely.",Entertainment & Shows
7405044080729787678,"The video is a series of clips showing a woman in a blue suit standing at a podium, speaking into a microphone. The background is a blue and red striped pattern with stars. The text on the screen reads ""DNC speaker briggugot at copy of Proj:2025"" and ""MCMORROW"" at the bottom. The woman is speaking about the Republican blueprint for a second Trump term, which is a 900-page document. The video also includes text such as ""WHY?"" and ""EXTREME"" at the bottom of the screen.",Politics
7337416931965685034,"The video features a man standing in front of a tree, wearing a plaid shirt. He is talking about the carbon footprint of a tiny rural electric cooperative in eastern Oregon. The video then shows an aerial view of a large data center in the area, with the text ""The Internet company needs huge amounts of electricity to run their computers and cool the hard-working machines."" The man continues to talk about the data center and its impact on the environment. The video ends with a call to action, encouraging viewers to read more at the Oregonian's website.",1. News
7283933352267337002,"The video features a woman in a white t-shirt with the word ""PINK"" on it, wearing a black hair wrap. She is sitting on a couch and talking to the camera. The text ""Mother Gothei but make her Desi"" appears on the screen, suggesting that the woman is a mother who is proud of her daughter's cultural identity. The video then transitions to a woman in a traditional Indian outfit, with intricate jewelry and a headpiece, sitting in a dimly lit room. The video concludes with the woman in the traditional outfit, with the text ""Rapunzel, look at that now. You know what I see? I see a strong, confident,",1. News
7353365116554956074,"The video features a person wearing a colorful jacket with a yellow and purple pattern, standing in front of a disco ball. The background is a vibrant, colorful setting with a grid pattern. The person is smiling and appears to be enjoying themselves. The video then transitions to a framed image of a person in a military uniform, with the same colorful background. The text at the top of the video reads ""YOU ARE MY SUNSHINE BATTLE ROUND OF 16 #4"" and ""2. Chines sunshine."" The video continues to feature the framed image of the person in the military uniform, with the same colorful background. The text at the top of the video remains",Sports
7398943500328242463,A person is making a set of dice with glitter and pink resin. They are using a green mold and a purple mold. They are also using a purple liquid to add color to the resin. The person is wearing blue gloves and is careful not to spill any of the liquids. They are making sure that the resin is evenly distributed in the molds. The person is excited about the results and hopes that the dice will be successful.,Entertainment & Shows
7386453398792441131,"A young woman with long braided hair is sitting on a bed in a bedroom. She is wearing a white t-shirt with the words ""I FEEL GREAT"" printed on it. She is holding a makeup brush and a makeup palette. She is applying makeup to her face and talking to the camera. She is also holding a card with the words ""Blamboni"" and ""Longing Cool Toned Heaven"" printed on it. She is showing the makeup palette to the camera and talking about it.",Beauty Care
