video_id,summary,category
7393735339996712225,"The video features a person wearing a white and blue striped shirt with a blue collar, standing in front of a door. The person is holding a phone and appears to be speaking or reacting to something. The background is a plain wall with a door visible. The person is wearing a watch on their left wrist. The video includes text overlays in French, which appear to be part of a conversation or a message. The text reads: ""QUAND ON A 11 DE VUE LE \""M\"" VENTE E \""MILLION\"" MAISQUAND ON A 1 K DE VUE, SE L'ELLE K \""VIENT DE QUE MO\""? �",Sports
7286953369133174062,"The video shows a man in a yellow shirt and black pants standing on a sidewalk next to a road. He is holding onto a large, black and white parachute. The background features a mountainous landscape with trees and buildings. The man begins to run towards the camera, and as he gets closer, the parachute starts to inflate. The man then jumps off the sidewalk and into the air, with the parachute fully inflated. He floats in the air, and the parachute billows out behind him. The video ends with the man still floating in the air, with the parachute still billowing out behind him.",Sports
7210197949433892142,"The video showcases a picturesque beach scene with a clear blue sky and calm ocean waters. The beach is bustling with people enjoying the sunny weather, with some lying on beach chairs and others walking along the shore. The beach is lined with umbrellas and beach towels, indicating a popular spot for relaxation and sunbathing. The video is overlaid with text in Italian, providing a list of the beach's favorite attributes, such as its ""iconic and icy"" feel, its ""reasonable"" food options, and its ""delicious"" umbrellas. The text also mentions the beach's ""great peachy bellies"" and its ""reasonable"" prices. The video concludes with a",Favorite beach in Capri
7317451980497046826,"The video is a compilation of morbid facts about the Church of Scientology. It starts with a split-screen format, showing two individuals in different settings. The top half of the screen displays the title ""Morbid Scientology Facts"" and the bottom half shows the same title. The background of the top half is black, while the bottom half is white. The video then transitions to a black and white format, showing two individuals in different settings. The top half of the screen displays the title ""Morbid Scientology Facts"" and the bottom half shows the same title. The background of the top half is black, while the bottom half is white. The video continues with a black and white",Science & Technology
7346304747646848288,A group of people are shopping in a grocery store. They are looking at the shelves and picking up items. One of the people is wearing a blue vest and is talking to the camera.,Entertainment & Shows
7357381570371603717,"The video shows a group of people dancing in a room. One person is wearing a white shirt and brown boots, while another is wearing a black and white patterned dress. The person in the white shirt is dancing with the person in the black and white dress. The person in the white shirt is also dancing with another person in a white dress. The person in the white shirt is dancing with a person in a white dress. The person in the white shirt is dancing with a person in a white dress. The person in the white shirt is dancing with a person in a white dress. The person in the white shirt is dancing with a person in a white dress. The person in the white shirt is",1. Entertainment & Shows
7319635608945675528,"A person is dancing on a stage with a dark background. They are wearing a white sweatshirt with a black design, black and white striped pants, and red shoes. The person is performing a dance routine, moving their arms and legs in various ways. The audience is watching the performance, and some people are taking photos or videos.",3
7288048371019926814,"The video shows a woman standing outside in front of a house, wearing a white shirt. She is talking to the camera and gesturing with her hands. The background is a house with a porch and a window. The woman is wearing a ring on her finger. The video also shows a thermometer outside, which is showing a temperature of 65 degrees.",1. News
7302492057975688490,"The video features a person wearing a tie-dye tank top with a watermelon pattern. The person is standing in front of a white wall with a ceiling fan. The person is wearing a pair of sunglasses on their head. The video includes text overlays that read ""From the river to the sea"" and ""From the river to the sea."" The video also includes a logo for the Filter Creator Fund, which is a non-profit organization that supports Palestine.",1. News
7289320054347468078,"The video features a person sitting at a desk with a laptop in front of them. The person is wearing a dark shirt and has their hands resting on the desk. The background is a room with a painting that has a red and orange color scheme. The person is speaking and gesturing with their hands, and there is text overlaid on the video that reads ""Hobart Archie Burke's head will explode."" The person continues to speak and gesture, and the text remains on the screen throughout the video.",Entertainment & Shows
7346011922946510126,A person wearing a beige hoodie is standing in front of a tree and a building. The person is wearing a backpack and has sunglasses on their face. The person is talking to the camera. The person is wearing a beige hoodie and a backpack. The person is standing in front of a tree and a building. The person is wearing sunglasses and has a backpack on. The person is talking to the camera. The person is wearing a beige hoodie and a backpack. The person is standing in front of a tree and a building. The person is wearing sunglasses and has a backpack on. The person is talking to the camera. The person is wearing a beige hoodie and,Politics
7366304208150121774,"The video features a series of individuals making heart shapes with their hands in front of their faces. Each person is wearing a different outfit and has a different hairstyle. The video is set in a room with various decorations, including a cactus plant, a framed picture, and a chandelier. The text overlay on the video reads ""Millennials try new Gen Z handcart"" and ""Lauran 1998"" and ""Lisa 1993"" and ""Katherine 1992"" and ""Christina 1990"" and ""Amy 1995"". The video appears to be a humorous take on the fashion trends",Entertainment & Shows
7360733570232552710,"The video features a person standing outdoors, holding a large, intricately designed clock with the text ""КУРАЕНА"" (Ukraine) on it. The clock has Roman numerals and is surrounded by decorative elements, including wheat stalks. The person is dressed in casual attire, and the background consists of greenery and a paved path. Throughout the video, the text overlay provides contact information, including a phone number and email address, suggesting that the video is part of a promotional or informational series. The person appears to be presenting the clock, possibly as a product or a piece of art, and the video seems to be focused on showcasing the clock's","1. Music, Singing, & Dancing"
7369576124948548897,"The video shows a dog wearing a red shirt with a logo on it. The dog is standing in a grassy field and appears to be barking or growling. The text in the video is in Russian and appears to be a translation of the dog's actions. The text reads ""Когда он пытается забыть тысячими с подружками"" which translates to ""When he tries to forget thousands of friends."" The dog's actions are exaggerated and humorous, and the text reinforces the idea that the dog is trying to forget its friends.",7. Pets & Animals
7393839173922327841,"A screenshot of a political map showing the results of a poll. The map is divided into states, with each state colored in blue or red to indicate the results of the poll. The blue states are those that voted for Joe Biden, while the red states are those that voted for Donald Trump. The map also includes a ""Tossup"" section, which shows the results of a poll that was conducted in a specific state. The ""Tossup"" section is color-coded to indicate the results of the poll. The video also includes a ""Clear"" button, which allows the user to clear the poll results.",Politics
7388205937036725537,"The video shows a person in a blue and white jacket driving a car. The person is wearing a seatbelt and appears to be talking to the camera. The background is a dark interior of the car, with some equipment visible. The text overlay at the top of the video reads ""POV: Trying to activate my Supacell power"" with emojis of a battery and a lightning bolt. The person seems to be trying to activate something, possibly related to the Supacell power, but the video does not provide any further context or explanation.",1. News
7362611852360174881,"The video begins with a black screen displaying the text ""4TO ЛОВОВЬ выява ПЕРЕСТРЕЛКИ ЯСНОЙ"" in white letters, which translates to ""4TO LOVVY unveils the red lightning"". The scene then transitions to a dark, nighttime setting with a cityscape in the background. A red sports car is seen driving through the city, with the text ""КОТОРИЙ"" (which translates to ""whom"") appearing on the",1. News
7368846954471640362,"A person with long red hair is standing in a kitchen, wearing a black sweatshirt with green text. They are gesturing with their hands while talking. The kitchen has white cabinets and a light fixture on the ceiling.",Entertainment & Shows
7108772250320473349,"The video showcases various activities and attractions in the Greek island of Paros. It begins with a person standing in front of a scenic view of the island, with the text ""Paros 5 out of the box activities!"" displayed at the top. The person is wearing a red and white striped shirt and is seen gesturing and speaking. The video then transitions to a series of numbered activities, each accompanied by a brief description and a scenic view of the island. The activities include:

1. ""Have a meal in the traditional village of Lefkest. From Lefkest you can make a 3.5 kilometer hike on the old Byzantine road which leads to the even more traditional village",Travel & Events
7349908267742743854,"The video features a person wearing a red shirt with a black design, speaking into a microphone. The background is a room with shelves containing various items, including books and decorative objects. The person is seen gesturing with their hands while speaking, and the text on the screen provides commentary on the legal situation involving President Trump and his immunity claim. The text includes phrases such as ""Trump worksagainstin is legal team in PresidentTrump a legal claim!"", ""Donald Trump completely destroyed his immunity claim."", and ""Donald Trump did all the work for Jack Smith and the prosecution and made the work of his defense team that much harder."" The video also includes a quote from a legal scholar, ""Cro",Politics
7273897683918621994,"The video begins with a person sitting cross-legged on the field, wearing a navy blue sweatshirt with yellow text and white sneakers. The person is wearing headphones and has a microphone clipped to their shirt. The background shows a football field with yellow and white stripes. The person is then seen standing up and walking towards the camera, still wearing the same outfit. The scene transitions to a football game where a player in a white jersey with yellow stripes is being tackled by a player in a red jersey. The player in the white jersey is wearing a helmet with a yellow design. The player in the white jersey is holding the ball and is being tackled by the player in",Sports
7374631394108181806,"The video shows a woman standing in front of a bed in a bedroom. She is wearing denim shorts and a striped shirt. The bed has a tufted headboard and is made up with white sheets and pillows. The woman appears to be talking about packing because her spouse was brought to the U.S. at age 4. She mentions that her DREAMER age 19 got married in 2017, and her daughter left the USA for h h h h h h h h h h h h h h h h h h h h h h h h h h h h h h h h h h h h h h h h h h h h",Entertainment & Shows
7285324334934035745,"The video shows a man in a black shirt and jeans bending over a machine in a gym. He is surrounded by people, some of whom are watching him. The man is holding a device in his hand, which appears to be a pregnancy test. The people in the background are standing and watching the man, some of them are smiling and clapping. The man is looking down at the device, and it appears that he is checking the results of the pregnancy test.",1. News
7374137745364602155,"The video features a woman in a pink jacket and a man in a black shirt inside a car. The woman is speaking, and the man is listening attentively. The text overlay on the video reads ""Mom - Date someone who wants you... Not my type."" This suggests that the woman is giving advice to the man about dating someone who is interested in him. The video does not show any specific actions or movements of the characters, but the woman appears to be speaking directly to the man.",1. News
7345205332383108394,"The video shows a group of people gathered around a table in a room with a stone wall in the background. The people are signing documents and appear to be involved in a humanitarian effort. The text on the screen indicates that the U.S. has deployed Marines to Haiti overnight to airlift U.S. embassy staff out of the country, and they have joined security forces to reinforce the embassy. The government has lost all credibility and power, and gangs have nearly overrun Haiti's capital, and the government is on the verge of collapse. The U.S. has ruled out using troops to restore order to the nation, saying they are enabling and encouraging international partners to resolve it themselves. The",1. News
7335427690708651272,A person is standing on a city street and talking to the camera. They are wearing a white sweater vest with black trim and light blue jeans.,1. News
7366011789085035809,"A man in a suit and tie is standing at a podium on a stage at a conference. He is holding a cane and speaking into a microphone. There is a large screen behind him that displays the text ""antwortung führen. In Verantwortung."" The man is wearing a purple tie and brown shoes.",Politics
7383627859803393313,"The video shows a man sitting at a desk in an office, wearing a white polo shirt and black pants. He is speaking to the camera, and the text on the screen changes as he talks. The text includes phrases like ""A ENCORE,"" ""SON PORTRAT,"" ""LE SUCCES,"" ""LES ATTENTES,"" ""SEPTEMBRE,"" ""LE SIFFLE,"" ""DU MATCH,"" ""ET PUS,"" ""LACTUALITÉA,"" ""CETAI PUS,"" ""SYNOGOGUES PRÉSÉCTES,"" ""CUIS,"" ""CHAQUE GOIS,"" ""LES,"" ""EN",Sports
7362157037511396613,A person is unpacking a large box of beauty products from a shipping box. They are holding a bottle of body mist and a tube of body cream. The person is also holding a box of hair dye and a box of hair dye remover. They are talking about the products and how to use them.,Beauty Care
7346042702347406638,"The video starts with a person sitting on a rooftop in a city with red-tiled roofs and a church with a clock tower in the background. The person is wearing a black hoodie and shorts, and they are holding a phone. The scene transitions to a person sitting on the ground, holding a phone and looking at it. The next scene shows a person sitting on the ground, holding a phone and looking at it. The scene then transitions to a person sitting on a rooftop, holding a phone and looking at it. The next scene shows a person sitting on the ground, holding a phone and looking at it. The scene then transitions to a person sitting on the ground, holding a phone",Travel & Events
7362203819721166123,"The video shows a group of people gathered in a public space, holding signs and protesting. The signs express support for the students of Harvard University and Columbia University, and a message of love and respect for the children in Gaza. The video also shows a woman in a police uniform interacting with a person on the ground, and a large tent with a sign that reads ""Thank you."" The video concludes with a group of children holding up signs and making heart shapes with their hands, expressing their love and support for the students of Harvard University and Columbia University.",Education
7389277272009690401,"The video begins with a view of a large white boat with a red stripe on the side, moving through a body of water. The boat is surrounded by a large amount of foam, indicating that it has recently been in contact with the water. The sky is overcast, and the water is calm. The boat is moving towards the camera, and the text ""First migrants ashore since election"" appears on the screen, suggesting that the boat has brought the first migrants ashore since the election.

The scene then transitions to a view of a large white boat with a red stripe on the side, moving through a body of water. The boat is surrounded by a large amount of foam, indicating that",News
7315533802409839914,"The video features a person with long, wavy blonde hair wearing a dark gray jacket, standing in a room with a light gray wall and a plant in the background. The person is seen gesturing with their hands while speaking, and the text on the screen provides commentary on various topics related to Islamophobia and the treatment of Christians in Palestine. The video covers a range of topics, including the mass migration of Arab Jews to Israel, the expansion of the Muslim empire, and the impact of colonialism on the region. The person's commentary is critical of the misinformation and biased rhetoric surrounding these issues, and they emphasize the importance of prioritizing truth over entertainment. The video concludes with a call to action for",News
7355525427160452385,"The video features a woman performing on stage, wearing a black outfit and a hat. The text overlay reads ""When Beyoncé points at you in the crowd."" The woman is seen singing into a microphone, with the audience in the background. The video captures the woman's performance from different angles, showing her from various perspectives. The lighting and stage setting remain consistent throughout the video, emphasizing the woman's performance.","3. Music, Singing, & Dancing"
7368383778034601249,"The video shows a computer screen with a 3D model of a room. The room has a desk, a chair, and a trash can. The desk has a computer on it. The trash can is labeled ""Recycle Bin."" The computer screen is showing a 3D model of a room. The room has a desk, a chair, and a trash can. The desk has a computer on it. The trash can is labeled ""Recycle Bin."" The computer screen is showing a 3D model of a room. The room has a desk, a chair, and a trash can. The desk has a computer on it. The trash can is labeled ""Recycle Bin.""",1. News
7386720277557742880,"The video showcases a series of gymnastics performances, featuring a female gymnast in a blue leotard performing on a green and blue gymnastics mat. The gymnast begins by standing on the mat, then proceeds to perform a series of flips and jumps, showcasing her athleticism and skill. The video captures the gymnast's movements in detail, highlighting her strength and precision. The background of the video is a gymnasium filled with spectators, adding to the competitive atmosphere. The gymnast's performance is well-received by the audience, with the video ending on a note of applause and admiration.",Sports
7297944147648924961,"The video showcases the process of making Slow Cooker French Onion Soup. It begins with a close-up of a white ceramic pot filled with golden brown onions, followed by the addition of sliced onions, salt, pepper, garlic, and brown sugar. The onions are then cooked in the slow cooker on high for 8-10 hours, resulting in a rich, flavorful broth. The video then shows the soup being served with slices of bread, topped with melted cheese, and finished with a crispy, golden-brown crust. The final scene features a close-up of a hand holding a slice of the soup, highlighting its delicious texture and aroma.",17. Food
7400109280008867114,"The video features a person wearing a white t-shirt with blue and red text that reads ""HARRIS FOR PRESIDENT"" and a gold necklace. The person is sitting on a bed with a white blanket and a black headboard in the background. The person is speaking and gesturing with their hands, emphasizing the importance of checking voter registration status. The video also includes text overlays that read ""DEMOCRATS MUST CHECK/VOTER REGISTRATION STATUS"" and ""HARRIS FOR PRESIDENT"" along with a hashtag ""#HARRISFORPRESIDENT"". The person appears to be discussing the importance of",Politics
7331415226442730757,"The video showcases a vibrant and energetic performance by a group of individuals, likely a band or a group of dancers, on a stage with a dynamic and colorful background. The performers are dressed in a variety of outfits, including camouflage jackets, red and white outfits, and black and white outfits, and are seen dancing energetically, with some individuals holding microphones and others performing synchronized dance moves. The stage is illuminated with bright lights, creating a lively atmosphere. The video also includes text overlays in Korean, which provide context and commentary on the performance, such as ""아침반칙"" (Morning Breakfast) and ""성남 �","Music, Singing, & Dancing"
7307346522234998049,"The video features a woman sitting on a couch, wearing a dark-colored top. She is speaking to the camera, and the text overlay on the screen reads, ""me when someone asks why I love to watch The Kardashians."" The woman appears to be in a casual setting, possibly a living room, and is engaged in a conversation about her love for the show. The video does not contain any additional visual elements or actions beyond the woman speaking and the text overlay.",8. Entertainment & Shows
7362216509206236449,"The video showcases a person's shopping trip, starting with a close-up of a hand holding a package of ""Spa Fresh"" bath bombs. The person then moves to a shelf stocked with various items, including a box of ""Cien"" bath bombs, a bottle of ""Balea & Cipress"" shampoo, and a bag of ""Mercan"" chips. The person picks up a bag of ""Head & shoulders"" shampoo and a bottle of ""Seinz"" deodorant, and then a box of ""TOMATEN"" tomatoes. The video concludes with a close-up of a hand holding a can of ""Red Bull"" energy drink.",1. News
7396760829498002720,"A woman with long, wavy blonde hair is standing in front of a bookshelf filled with books. She is wearing a white tank top and is gesturing with her hands as she speaks. The text on the screen is in German and includes phrases like ""warum ich die Bücher nicht mehr verkaufe"" (why I no longer buy books), ""warum ich nicht einfach in die Bücherei gehe"" (why I no longer go to the bookstore), and ""warum ich nicht einfach in die Bücherei kaufe"" (why I no longer buy books). The woman is making various",Entertainment & Shows
7343145915886193926,"A man and a woman are standing on a cobblestone street at night. The man is wearing a red jacket and blue jeans, while the woman is wearing a black leather jacket and brown pants. They are talking to each other, and the man is holding a microphone. The background shows a building with a sign that reads ""Зазвичай, коли до мене підходять і кажуть, можна вам розказати залог? На наступний день мені пишу",Entertainment & Shows
7368596585594359083,"The video starts with a person in a studio setting, speaking into a microphone with the text ""POWERED BY FREEDOM"" in the top left corner. The scene transitions to a large crowd in a public square, with the text ""IN BG"" at the top. The person continues to speak, and the text changes to ""INTERNATIONAL"" and then ""YOUTUBE: DW NEWS."" The scene shifts to a large crowd in a public square, with the text ""OF THE"" at the top. The person continues to speak, and the text changes to ""NEWS, IMAGINE"" and then ""YOUTUBE: DW NEWS",Politics
7395305751469772075,The video shows a woman with long hair sitting in the driver's seat of a car. She is wearing a purple top and a necklace. The video is captioned with a comment from someone who is not visible in the video. The woman is talking to the camera and appears to be making a humorous or satirical point about voting.,Politics
7278695690522348843,"The video shows a person wearing a green hoodie with a graphic on it, sitting in an airplane. The person is talking and gesturing with their hands. The background shows the interior of the airplane, with seats and overhead compartments visible. The person is also wearing a ring on their left hand. The video then transitions to a news article about Mr. Beast, who has a net worth of $100 million. The article includes a picture of Mr. Beast and a link to his website. The video then shows the person in the green hoodie again, with the news article still visible on the screen. The person continues to talk and gesture with their hands. The video then",Entertainment & Shows
7344030729531067680,A man in a suit and tie is talking to another man in a suit and tie. They are in a room with a lot of people in the background. The man in the suit and tie is holding a microphone. The man in the suit and tie is talking to the man in the suit and tie. The man in the suit and tie is talking to the man in the suit and tie. The man in the suit and tie is talking to the man in the suit and tie. The man in the suit and tie is talking to the man in the suit and tie. The man in the suit and tie is talking to the man in the suit and tie. The man in the suit and,Politics
7395616033127648554,"The video shows a person in a black outfit standing in a room. The person is holding a black bag and appears to be taking a selfie in front of a mirror. The room has a bed with a white blanket and a dresser with a mirror. The person is wearing a black shirt and black pants. The video also includes text overlays that read ""berbine you capsules and you Vag & Stubborn high belly fat was"" and ""berbine you capsules and you Vag & Stubborn high belly fat was.""",1. News
7347525697591725355,"A person wearing a green shirt with the text ""THE WORLD IS NOT ENOUGH"" is standing in front of a bush with red flowers. The person is talking and gesturing with their hands.",Politics
7376404436505136416,"The video is a humorous take on a traffic warden's interactions with pedestrians. The warden, dressed in a uniform with a yellow hat and a checkered shirt, is seen interacting with various individuals, including a man in a blue hat and a man in a black hat with a yellow band. The warden's interactions are depicted as humorous, with the warden using exaggerated gestures and expressions to emphasize their points. The warden's interactions are also shown in different settings, including a street with a red double-decker bus and a city street with tall buildings. The warden's interactions are depicted as humorous, with the warden using exaggerated gestures and expressions to emphasize their points.",Entertainment & Shows
7341059462687509803,"The video is a compilation of various images and text that suggest that Kate Middleton is confined in a tower, possibly deceased, and that Camilla Parker may be responsible for this situation. The text confirms that Kate Middleton is sedated and locked in a tower, with Camilla Parker being held responsible. The video also includes images of Kate Middleton and Camilla Parker, as well as various other people, suggesting that they are all involved in the situation. The video also includes text that suggests that the situation is ambiguous and that Kate Middleton is under scrutiny for these events.",News
7357877605581802795,"A video game scene where a character is being chased by another character. The first character is running through a cityscape, while the second character is following closely behind. The first character is wearing a white shirt and brown pants, while the second character is wearing a black outfit with red and white stripes. The first character is also carrying a flashlight. The first character eventually reaches a building and hides behind it, while the second character continues to search for the first character.",Gaming
7348220196772990254,"The video starts with a person wearing a black cap and glasses, sitting in front of a laptop. The person is wearing a light blue shirt with a graphic design and a black cap with a logo. The person is holding a pen and pointing at the screen of the laptop, which displays a website that cannot be reached. The website is trying to reach a site that is blocked by the Great Firewall of China. The person is also holding a piece of paper with a red and white design. The background shows a window with white curtains and a wall with a painting. The person is talking about the censorship in China and how it affects the internet. The video then shows a view of a park with",Politics
7323547689201765664,"The video showcases a person in a garage, wearing a black shirt with a white logo and a black cap. The person is standing in front of a green sports car and a white sports car, with a garage in the background. The person is talking about the cars and pointing at them. The text on the screen reads ""5 Cars from Country Italian Edition"" with the Italian flag in the background. The person is also seen holding a child in a gray hoodie and a gray jacket. The video also includes a screenshot of a news article about a Ferrari F40, which is the most expensive car in the world.",Sports
7388973620116180257,"A man in a suit and tie is giving a speech at a podium. The text on the screen reads ""Jordan Bordea: 'Vous, je serais, vous, jusqu'à la victoire'"".",Politics
7392691382218935583,"The video starts with a group of people in white shirts with black designs, standing in a room with a red background. They are holding a black bag with a white logo. The scene then shifts to an airport where a man and a woman are standing in front of a building with a sign that reads ""Welcome to Terminal 4"". The video then shows two men standing in front of a building with a sign that reads ""Welcome to Terminal 4"". The next scene shows a group of people standing in front of a building with a sign that reads ""Welcome to Terminal 4"". The video then shows a group of people standing in front of a building with a sign that reads ""Welcome to Terminal",Sports
7323689375043243269,"The video features a white cat standing on a blue couch in a well-lit room with wooden floors and a chandelier. The cat is holding a small object in its paws, possibly a toy or a treat. The cat appears to be interacting with someone off-camera, as it looks towards the person with a curious expression. The text on the screen reads ""Вам покачиваю карьинкой иконкой"" (I'm making a cat icon for you), suggesting that the cat is being used to create a visual representation of a cat. The cat's body language and facial expressions change throughout the video,",Friends
7383363724628725024,"The video shows a group of people walking down a runway in a large, industrial-looking room. The people are dressed in various outfits, including some in black and others in different colors. The runway is surrounded by a crowd of people sitting on the floor, watching the fashion show.",1. Entertainment & Shows
7339981163756490030,"The video shows a person's hands with long, bright pink nails, which are being painted with a bright pink polish. The person is using a nail polish brush to apply the polish to their nails. The video also shows a nail dryer in the background, which is used to dry the nails after they are painted.",Beauty Care
7318033407785569569,"The video showcases a red Mercedes-Benz car parked in a parking lot, with a person standing next to it. The person is wearing a light blue shirt and dark pants, and is gesturing with their hands while speaking. The background features a concrete structure with multiple levels. The text on the screen changes throughout the video, providing different information about the car and the person's relationship with it. The video also includes close-up shots of the car's exterior, highlighting the ""V8 BITURBO"" badge on the side.",11. Entertainment & Shows
7361467847190760750,"The video features a person sitting in front of a wall covered with various posters and decorations. The person is wearing a gray hoodie and is engaged in a conversation, as indicated by the text overlaid on the video. The text appears to be a dialogue or monologue, discussing a relationship and the person's feelings towards someone named ""Lovinhim."" The person seems to be expressing their emotions and thoughts about the relationship, mentioning that they are not afraid to admit their feelings and that they are not afraid to confront the other person. The video also includes a text overlay that reads, ""Every time I leave the city, you Been hanging out with him like I don't know Staying away",Entertainment & Shows
7323131799310306590,"The video is a series of interviews with Jeff Bezos, the founder and CEO of Amazon.com, conducted in 2000. The video begins with a man in a blue shirt and gray pants walking down a hallway, followed by another man in a blue shirt and gray pants. The text ""Jeff Bezos interview on Amazon in 2000"" appears at the top of the screen, and the logo ""Everything30"" is visible in the bottom right corner. The video then shows a man in a blue shirt and gray pants sitting in a chair, with the text ""Jeff Bezos interview on Amazon in 2000"" at the",Entertainment & Shows
7353311795374738721,"The video features a person sitting on the floor in a room with a brick wall and a curtain in the background. The individual is wearing a gray hoodie and black pants, and they are holding a phone in their hands. The person appears to be in a state of contemplation or frustration, as indicated by the text overlay on the screen. The text reads: ""Pov: t'es en même temps, tu n'as toujours suivis son carous, mais n'as toujours vu que c'est une façon de faire des choses qui ne sont pas vraiment vraiment vraiment vraiment v",1. News
7329621030023089440,"The video shows a group of people standing in a room, with one person wearing a white hoodie and another wearing a black top. They are posing for a photo together.",1. Entertainment & Shows
7261278269884992795,"The video shows a group of people on stage, with one person in the center wearing a white outfit. The stage is lit with red and blue lights, and there are people in the audience taking pictures and videos. The person in the center is holding a microphone and appears to be speaking or singing. The background is dark, and there are other people on stage, some of whom are also holding microphones. The video ends with a close-up of the person in the center, who is smiling and appears to be enjoying the performance.","Music, Singing, & Dancing"
7397527101143878954,"A man in a suit and tie is speaking at a podium in a formal setting. He is addressing a group of people, likely senators, and is using hand gestures to emphasize his points. The text on the screen is in yellow and white, and it appears to be a conversation or debate. The man is making a point about the number of agents protecting the president, and he is asking for clarification on the number of agents assigned to Donald Trump and Joe Biden.",Politics
7353267784886897952,"Two men are sitting at a counter in a room. One man is wearing a yellow jacket, and the other man is wearing a white hoodie. They are talking to each other.",Entertainment & Shows
7351137146004114693,"The video showcases a thrilling soccer match between two teams, one in yellow and the other in blue. The match is intense, with players from both teams displaying remarkable athleticism and skill. The video captures a series of key moments, including a player in blue being tackled by a player in yellow, a player in yellow attempting to score a goal, and a player in blue attempting to score a goal. The video also highlights the referee's decision to award a goal, which is met with celebration by the players in blue. The video concludes with a player in blue celebrating a goal, followed by a player in yellow celebrating a goal.",5. Sports
7312903813122280746,The video shows a group of farmers in France protesting against the draconian regulations against ethm. Now they are literally spraying cow shit at government officials.,Politics
7357063093962214689,"The video features a person wearing a black jacket with white zippers and a pearl necklace. They are standing in front of a window with blinds and a wall with pictures. The person is speaking German, and the text on the screen reads ""wie ich in die Deutsche abprüfung reiß gehe am."" The person is gesturing with their hands and appears to be explaining something.",1. News
7374800691677629729,"The video features a person standing in front of a large orange truck with the text ""How do you step 4 hours and ovvk15 hours"" displayed at the top. The person is wearing a black shirt and has a microphone clipped to their shirt. The background is a road with trees and a clear sky. The person appears to be speaking or singing, and the video includes multiple instances of the person making hand gestures and moving their arms. The text ""It's in my blood"" is displayed at the bottom of the screen, suggesting a theme of passion or dedication. The video also includes a series of images of the person in different poses, with the text ""MULG",Comedy
7350964297381498154,"A person is rummaging through a trash bin, looking for items. The trash bin is full of various items, including a box of chocolates, a box of macaroons, a box of pizza, and a box of pizza crusts. The person is also looking for a laptop, which is partially visible in the trash bin.",Entertainment & Shows
7405044080729787678,"The video shows a woman standing at a podium, holding a book. She is wearing a blue suit and has long hair. The background is a stage with a blue and white background featuring stars. The text on the screen reads ""DNC speaker briggugugat at copy of Proj:2025"" and ""2025"". The woman is speaking into a microphone. The video also shows a man in a colorful shirt with yellow flowers, sitting in the audience. The text on the screen reads ""DNC speaker briggugugat at copy of Proj:2025"" and ""2025"". The man is clapping. The",Politics
7337416931965685034,"The video features a person standing outdoors, wearing a plaid shirt and a watch. The person is speaking and gesturing with their hands. The background is a natural setting with trees and a wooden bench. The person is discussing the topic of renewable energy and the carbon footprint of Umatilla Electric Cooperative. The video also includes text overlays that provide additional information about the topic.",Science & Technology
7283933352267337002,"The video features a woman in a white t-shirt with the word ""PINK"" on it, wearing a black hair wrap. She is sitting on a couch and talking to the camera. The text ""Mother Gothei but make her Desi"" appears on the screen, suggesting that the woman is a mother who is proud of her daughter's cultural identity. The video then transitions to a woman in a traditional Indian outfit, with intricate jewelry and a headpiece, sitting in a dimly lit room. The video concludes with the woman in the traditional outfit, with the text ""Rapunzel, look at that now. You know what I see? I see a strong, confident,",1. News
7353365116554956074,"A person is standing in front of a disco ball, wearing a colorful jacket. The background is a vibrant, colorful setting with a disco ball and a person in a military uniform. The person in the military uniform is wearing a green shirt and has a beard. The person in the military uniform is standing in front of a framed picture. The person in the military uniform is wearing a green shirt and has a beard. The person in the military uniform is standing in front of a framed picture. The person in the military uniform is wearing a green shirt and has a beard. The person in the military uniform is standing in front of a framed picture. The person in the military uniform is wearing a",1. News
7398943500328242463,A person is making a set of dice with glitter and pink resin. They are using a green mold and pink resin to create the dice. The person is also using a purple mold to create a set of dice with pink resin. They are using a purple liquid to fill the molds and then pouring the resin into the molds. The person is using a purple liquid to fill the molds and then pouring the resin into the molds. They are using a purple liquid to fill the molds and then pouring the resin into the molds. They are using a purple liquid to fill the molds and then pouring the resin into the molds. They are using a purple liquid to fill the molds and then pouring the resin into the,Entertainment & Shows
7386453398792441131,"A person with long braided hair is sitting on a bed with a blue blanket. They are wearing a white t-shirt with the words ""I FEEL GREAT"" written on it. The person is holding a makeup brush and a makeup palette. They are talking about the makeup palette and showing it to the camera.",Beauty Care
7348462120817790240,The video shows a man in a blue jacket shopping in a grocery store. He is looking at a shelf of snacks and picks up a box of Cathedral City cheese. He then picks up a box of Cathedral City cheese sticks and continues to shop. The video ends with the man holding the box of Cathedral City cheese sticks and looking at the camera.,Entertainment & Shows
7360235976494550304,"The video features a series of individuals attempting to jump over a wall in a trampoline park. The first person, wearing a white t-shirt and blue shorts, is seen jumping over the wall. The text ""あなたはないらっち"" (You are not a trampoline) appears on the screen, suggesting a humorous or ironic commentary on the person's attempt. The second person, dressed in black, attempts to jump over the wall but falls short. The third person, also in black, attempts to jump over the wall but falls short. The final person, wearing a white t-shirt and blue shorts, attempts to",bro said sayyaraa
